person_id,label,timestamp,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
P1HELLO,HELLO,494034,0.1628,0.0000,0.0000,0.0000,0.1894,0.3971,0.5867,0.6585,0.4820,0.2839,0.0071
P1HELLO,HELLO,494054,0.1620,0.0000,0.0000,0.0000,0.2583,0.3404,0.5881,0.6660,0.4941,0.3159,0.0709
P1HELLO,HELLO,494074,0.1612,0.0000,0.0000,0.0000,0.2343,0.2881,0.5699,0.6753,0.5025,0.3438,0.1646
P1HELLO,HELLO,494094,0.1713,0.0000,0.0000,0.0000,0.2206,0.1868,0.5815,0.7497,0.5255,0.3325,0.2972
P1HELLO,HELLO,494114,0.1674,0.0000,0.0000,0.0000,0.2487,0.0470,0.5608,0.6455,0.5849,0.2466,0.6412
P1HELLO,HELLO,494134,0.1600,0.0000,0.0000,0.0000,0.2254,0.1546,0.5192,0.6289,0.5511,0.3226,0.5684
P1HELLO,HELLO,494154,0.1693,0.0000,0.0000,0.0000,0.2787,0.2207,0.5620,0.6200,0.5480,0.5036,0.5470
P1HELLO,HELLO,494174,0.1651,0.0000,0.0000,0.0000,0.2691,0.3055,0.5355,0.6306,0.5304,0.6712,0.6842
P1HELLO,HELLO,494194,0.1628,0.0000,0.0000,0.0000,0.2218,0.3907,0.5503,0.6594,0.5079,0.6999,0.8253
P1HELLO,HELLO,494214,0.1662,0.0000,0.0000,0.0000,0.2745,0.4417,0.5487,0.6807,0.5408,0.6414,0.8475
P1HELLO,HELLO,494234,0.1639,0.0000,0.0000,0.0000,0.2571,0.4116,0.5632,0.6613,0.5874,0.6090,0.8637
P1HELLO,HELLO,494254,0.1647,0.0000,0.0000,0.0000,0.2858,0.4024,0.5779,0.6518,0.6111,0.6487,0.9281
P1HELLO,HELLO,494274,0.1631,0.0000,0.0000,0.0000,0.2912,0.4363,0.5864,0.6337,0.6185,0.7258,1.0000
P1HELLO,HELLO,494294,0.1755,0.0000,0.0000,0.0000,0.2978,0.4892,0.5916,0.6259,0.6252,0.7802,1.0000
P1HELLO,HELLO,494314,0.1608,0.0000,0.0000,0.0000,0.2038,0.5610,0.6128,0.6109,0.6312,0.8064,1.0000
P1HELLO,HELLO,494334,0.1697,0.0000,0.0000,0.0000,0.2086,0.6289,0.6363,0.5925,0.6348,0.8216,1.0000
P1HELLO,HELLO,494354,0.1693,0.0000,0.0000,0.0000,0.2607,0.6615,0.6377,0.5716,0.6393,0.8513,1.0000
P1HELLO,HELLO,494374,0.1628,0.0000,0.0000,0.0000,0.2319,0.7190,0.6696,0.5286,0.6455,0.9395,1.0000
P1HELLO,HELLO,494394,0.1693,0.0000,0.0000,0.0000,0.2104,0.8676,0.6984,0.4778,0.6446,1.0000,1.0000
P1HELLO,HELLO,494414,0.1639,0.0000,0.0000,0.0000,0.2739,1.0000,0.7076,0.4596,0.6066,1.0000,1.0000
P1HELLO,HELLO,494434,0.1585,0.0000,0.0000,0.0000,0.2427,1.0000,0.6973,0.4251,0.5517,1.0000,1.0000
P1HELLO,HELLO,494454,0.1569,0.0000,0.0000,0.0000,0.2715,1.0000,0.7411,0.4280,0.5330,0.9090,1.0000
P1HELLO,HELLO,494474,0.1566,0.0000,0.0000,0.0000,0.1846,1.0000,0.7467,0.3977,0.5774,0.7059,0.9974
P1HELLO,HELLO,494494,0.1558,0.0000,0.0000,0.0000,0.2373,1.0000,0.7032,0.3792,0.5719,0.5738,0.8835
P1HELLO,HELLO,494514,0.1581,0.0000,0.0000,0.0000,0.2104,1.0000,0.6943,0.4162,0.5156,0.4493,0.7498
P1HELLO,HELLO,494534,0.1546,0.0000,0.0000,0.0000,0.1948,1.0000,0.6904,0.4224,0.4866,0.3988,0.6538
P1HELLO,HELLO,494554,0.1527,0.0000,0.0000,0.0000,0.2463,1.0000,0.6603,0.4326,0.4499,0.4608,0.5938
P1HELLO,HELLO,494574,0.1554,0.0000,0.0000,0.0000,0.2595,1.0000,0.6432,0.4765,0.4270,0.4998,0.4601
P1HELLO,HELLO,494594,0.1562,0.0000,0.0000,0.0000,0.2589,1.0000,0.6630,0.4923,0.4234,0.4707,0.3454
P1HELLO,HELLO,494614,0.1527,0.0000,0.0000,0.0000,0.2439,1.0000,0.6735,0.4917,0.4413,0.3808,0.2249
P1HELLO,HELLO,494634,0.1538,0.0000,0.0000,0.0000,0.2415,1.0000,0.6872,0.4731,0.4619,0.3170,0.1126
P1HELLO,HELLO,494654,0.1535,0.0000,0.0000,0.0000,0.2535,1.0000,0.6634,0.4658,0.4384,0.3201,0.0347
P1HELLO,HELLO,494674,0.1558,0.0000,0.0000,0.0000,0.2918,1.0000,0.6772,0.4708,0.4006,0.3224,0.0000
P1HELLO,HELLO,494694,0.1542,0.0000,0.0000,0.0000,0.2014,1.0000,0.6801,0.4849,0.3921,0.3165,0.0000
P1HELLO,HELLO,494714,0.1538,0.0000,0.0000,0.0000,0.2541,1.0000,0.6711,0.5016,0.3636,0.2831,0.0000
P1HELLO,HELLO,494734,0.1527,0.0000,0.0000,0.0000,0.2194,1.0000,0.6907,0.5013,0.3437,0.2569,0.0000
P1HELLO,HELLO,494754,0.1519,0.0000,0.0000,0.0000,0.2840,0.9242,0.6790,0.5375,0.3302,0.2379,0.0000
P1HELLO,HELLO,494774,0.1531,0.0000,0.0000,0.0000,0.2236,0.8397,0.6796,0.5666,0.3392,0.1716,0.0000
P1HELLO,HELLO,494794,0.1511,0.0000,0.0000,0.0000,0.2475,0.7532,0.6824,0.5704,0.3555,0.0766,0.0000
P1HELLO,HELLO,494814,0.1558,0.0000,0.0000,0.0000,0.2080,0.6291,0.6773,0.5711,0.3811,0.0348,0.0000
P1HELLO,HELLO,494834,0.1585,0.0000,0.0000,0.0000,0.2098,0.5215,0.6515,0.5783,0.4087,0.0542,0.0000
P1HELLO,HELLO,494854,0.1569,0.0000,0.0000,0.0000,0.2667,0.4423,0.6352,0.5918,0.4371,0.1069,0.0000
P1HELLO,HELLO,494874,0.1554,0.0000,0.0000,0.0000,0.2343,0.3706,0.6096,0.6167,0.4594,0.1853,0.0000
P1HELLO,HELLO,494894,0.1538,0.0000,0.0000,0.0000,0.2200,0.3159,0.5853,0.6264,0.4649,0.2730,0.0000
P1HELLO,HELLO,494914,0.1566,0.0000,0.0000,0.0000,0.2697,0.2779,0.5605,0.6397,0.4630,0.3462,0.0883
P1HELLO,HELLO,494934,0.1581,0.0000,0.0000,0.0000,0.2146,0.2429,0.5463,0.6465,0.4647,0.3849,0.1783
P1HELLO,HELLO,494954,0.1600,0.0000,0.0000,0.0000,0.2769,0.0878,0.5878,0.7405,0.5055,0.3492,0.3675
P1HELLO,HELLO,494974,0.1643,0.0000,0.0000,0.0000,0.2248,0.0406,0.5397,0.6483,0.5408,0.2695,0.6098
P1HELLO,HELLO,494994,0.1655,0.0000,0.0000,0.0000,0.2529,0.1275,0.5332,0.6236,0.5406,0.3472,0.5451
P1HELLO,HELLO,495014,0.1647,0.0000,0.0000,0.0000,0.2361,0.1338,0.5351,0.6225,0.5506,0.5436,0.6161
P1HELLO,HELLO,495034,0.1670,0.0000,0.0000,0.0000,0.3122,0.1928,0.5359,0.6221,0.5373,0.7307,0.8378
P1HELLO,HELLO,495054,0.1659,0.0000,0.0000,0.0000,0.2553,0.3115,0.5439,0.6393,0.5339,0.7855,0.9656
P1HELLO,HELLO,495074,0.1631,0.0000,0.0000,0.0000,0.2529,0.4032,0.5806,0.6426,0.5733,0.7465,1.0000
P1HELLO,HELLO,495094,0.1616,0.0000,0.0000,0.0000,0.2541,0.4439,0.5971,0.6313,0.6225,0.7190,1.0000
P1HELLO,HELLO,495114,0.1635,0.0000,0.0000,0.0000,0.2553,0.5130,0.6074,0.6225,0.6401,0.7255,1.0000
P1HELLO,HELLO,495134,0.1628,0.0000,0.0000,0.0000,0.2463,0.5820,0.6062,0.6141,0.6296,0.7305,1.0000
P1HELLO,HELLO,495154,0.1624,0.0000,0.0000,0.0000,0.3080,0.6070,0.6295,0.5924,0.6256,0.7498,1.0000
P1HELLO,HELLO,495174,0.1608,0.0000,0.0000,0.0000,0.2278,0.6315,0.6481,0.5622,0.6417,0.8086,1.0000
P1HELLO,HELLO,495194,0.1635,0.0000,0.0000,0.0000,0.2930,0.7004,0.6648,0.5553,0.6580,0.8755,1.0000
P1HELLO,HELLO,495214,0.1620,0.0000,0.0000,0.0000,0.2481,0.8001,0.6887,0.5290,0.6479,0.9364,1.0000
P1HELLO,HELLO,495234,0.1538,0.0000,0.0000,0.0000,0.2888,0.9035,0.7015,0.5081,0.6340,0.9692,1.0000
P1HELLO,HELLO,495254,0.1662,0.0000,0.0000,0.0000,0.2655,1.0000,0.7132,0.4789,0.6070,0.9559,1.0000
P1HELLO,HELLO,495274,0.1666,0.0000,0.0000,0.0000,0.2804,1.0000,0.7423,0.4472,0.5869,0.8796,1.0000
P1HELLO,HELLO,495294,0.1666,0.0000,0.0000,0.0000,0.3176,1.0000,0.7705,0.4324,0.5817,0.7275,1.0000
P1HELLO,HELLO,495314,0.1616,0.0000,0.0000,0.0000,0.2038,1.0000,0.7611,0.4270,0.5955,0.6058,1.0000
P1HELLO,HELLO,495334,0.1612,0.0000,0.0000,0.0000,0.1852,1.0000,0.7512,0.4143,0.5665,0.5911,1.0000
P1HELLO,HELLO,495354,0.1620,0.0000,0.0000,0.0000,0.2110,1.0000,0.7931,0.4104,0.5358,0.6044,0.9709
P1HELLO,HELLO,495374,0.1585,0.0000,0.0000,0.0000,0.2325,1.0000,0.7986,0.3896,0.5416,0.6321,0.8518
P1HELLO,HELLO,495394,0.1585,0.0000,0.0000,0.0000,0.2451,1.0000,0.8027,0.3510,0.5390,0.6934,0.7108
P1HELLO,HELLO,495414,0.1620,0.0000,0.0000,0.0000,0.1379,1.0000,0.7693,0.3640,0.5089,0.6524,0.5456
P1HELLO,HELLO,495434,0.1593,0.0000,0.0000,0.0000,0.1565,1.0000,0.7210,0.3652,0.4719,0.5020,0.3491
P1HELLO,HELLO,495454,0.1593,0.0000,0.0000,0.0000,0.1697,1.0000,0.7166,0.3672,0.4344,0.3839,0.1980
P1HELLO,HELLO,495474,0.1589,0.0000,0.0000,0.0000,0.2361,1.0000,0.6929,0.3893,0.4105,0.3169,0.0989
P1HELLO,HELLO,495494,0.1562,0.0000,0.0000,0.0000,0.2032,1.0000,0.6949,0.4032,0.3670,0.3099,0.0267
P1HELLO,HELLO,495514,0.1566,0.0000,0.0000,0.0000,0.2343,1.0000,0.7052,0.4272,0.3232,0.3503,0.0000
P1HELLO,HELLO,495534,0.1562,0.0000,0.0000,0.0000,0.2080,1.0000,0.7232,0.4547,0.2912,0.3524,0.0000
P1HELLO,HELLO,495554,0.1573,0.0000,0.0000,0.0000,0.2367,1.0000,0.7156,0.4801,0.2839,0.2576,0.0000
P1HELLO,HELLO,495574,0.1562,0.0000,0.0000,0.0000,0.2170,1.0000,0.7430,0.4885,0.3100,0.1337,0.0000
P1HELLO,HELLO,495594,0.1562,0.0000,0.0000,0.0000,0.2553,0.9587,0.7147,0.5073,0.3384,0.0662,0.0000
P1HELLO,HELLO,495614,0.1558,0.0000,0.0000,0.0000,0.2379,0.8294,0.7141,0.5220,0.3574,0.0511,0.0000
P1HELLO,HELLO,495634,0.1573,0.0000,0.0000,0.0000,0.2044,0.7219,0.7071,0.5536,0.3721,0.0737,0.0000
P1HELLO,HELLO,495654,0.1538,0.0000,0.0103,0.0000,0.2385,0.6345,0.6802,0.5632,0.3979,0.1244,0.0000
P1HELLO,HELLO,495674,0.1535,0.0000,0.0000,0.0000,0.2074,0.5728,0.6415,0.5896,0.4054,0.1698,0.0000
P1HELLO,HELLO,495694,0.1562,0.0000,0.0000,0.0000,0.2152,0.5150,0.6322,0.6071,0.4149,0.2160,0.0000
P1HELLO,HELLO,495714,0.1538,0.0000,0.0000,0.0000,0.2559,0.4669,0.6101,0.6253,0.4156,0.2757,0.0000
P1HELLO,HELLO,495734,0.1546,0.0000,0.0000,0.0000,0.2254,0.4327,0.5994,0.6323,0.4225,0.3389,0.0000
P1HELLO,HELLO,495754,0.1597,0.0000,0.0000,0.0000,0.2679,0.4152,0.5771,0.6564,0.4417,0.3967,0.0464
P1HELLO,HELLO,495774,0.1546,0.0000,0.0000,0.0000,0.2739,0.4189,0.5679,0.6666,0.4682,0.4333,0.1039
P1HELLO,HELLO,495794,0.1550,0.0000,0.0000,0.0000,0.2236,0.4160,0.5586,0.6786,0.4969,0.4280,0.1674
P1HELLO,HELLO,495814,0.1573,0.0000,0.0000,0.0000,0.2571,0.3925,0.5496,0.6725,0.5198,0.4085,0.2356
P1HELLO,HELLO,495834,0.1569,0.0000,0.0000,0.0000,0.2415,0.2589,0.5848,0.7317,0.5695,0.3623,0.3673
P1HELLO,HELLO,495854,0.1566,0.0000,0.0000,0.0000,0.2948,0.1689,0.5331,0.6579,0.6020,0.3061,0.6105
P1HELLO,HELLO,495874,0.1612,0.0000,0.0000,0.0000,0.2565,0.2177,0.5084,0.6306,0.5643,0.3579,0.5643
P1HELLO,HELLO,495894,0.1569,0.0007,0.0000,0.0000,0.2673,0.2149,0.5498,0.6093,0.5275,0.5142,0.5940
P1HELLO,HELLO,495914,0.1635,0.0016,0.0000,0.0000,0.2918,0.3001,0.5707,0.6305,0.5126,0.6525,0.7298
P1HELLO,HELLO,495934,0.1600,0.0025,0.0000,0.0000,0.3427,0.3353,0.5836,0.6473,0.5341,0.6590,0.8998
P1HELLO,HELLO,495954,0.1639,0.0000,0.0000,0.0000,0.2918,0.3867,0.6034,0.6455,0.5558,0.6096,1.0000
P1HELLO,HELLO,495974,0.1635,0.0025,0.0000,0.0000,0.3260,0.3697,0.6207,0.6223,0.5864,0.5876,1.0000
P1HELLO,HELLO,495994,0.1635,0.0003,0.0000,0.0000,0.3415,0.3925,0.6282,0.6103,0.6147,0.6424,1.0000
P1HELLO,HELLO,496014,0.1701,0.0003,0.0000,0.0000,0.2655,0.4708,0.6323,0.6056,0.6199,0.7118,1.0000
P1HELLO,HELLO,496034,0.1682,0.0000,0.0000,0.0000,0.2577,0.5985,0.6379,0.6123,0.6048,0.7458,1.0000
P1HELLO,HELLO,496054,0.1670,0.0029,0.0000,0.0000,0.2619,0.6742,0.6441,0.6027,0.5765,0.7658,1.0000
P1HELLO,HELLO,496074,0.1705,0.0000,0.0000,0.0000,0.3152,0.7513,0.6434,0.5895,0.5409,0.7996,1.0000
P1HELLO,HELLO,496094,0.1701,0.0000,0.0000,0.0000,0.3056,0.8696,0.6769,0.5728,0.5255,0.8352,1.0000
P1HELLO,HELLO,496114,0.1697,0.0000,0.0000,0.0000,0.2954,0.9647,0.6887,0.5510,0.5434,0.8386,1.0000
P1HELLO,HELLO,496134,0.1728,0.0000,0.0000,0.0000,0.2900,1.0000,0.7096,0.5454,0.5969,0.8060,1.0000
P1HELLO,HELLO,496154,0.1701,0.0000,0.0000,0.0000,0.2218,1.0000,0.7142,0.5545,0.6241,0.6885,1.0000
P1HELLO,HELLO,496174,0.1709,0.0000,0.0000,0.0000,0.2451,1.0000,0.7364,0.5647,0.5940,0.5485,1.0000
P1HELLO,HELLO,496194,0.1662,0.0000,0.0000,0.0000,0.2421,1.0000,0.7615,0.5236,0.5704,0.5134,1.0000
P1HELLO,HELLO,496214,0.1678,0.0000,0.0000,0.0000,0.2373,1.0000,0.8217,0.5218,0.5677,0.5225,0.8528
P1HELLO,HELLO,496234,0.1674,0.0000,0.0000,0.0000,0.3032,1.0000,0.7687,0.5166,0.5993,0.4995,0.6634
P1HELLO,HELLO,496254,0.1670,0.0007,0.0000,0.0000,0.3050,1.0000,0.7228,0.4953,0.5510,0.5168,0.5289
P1HELLO,HELLO,496274,0.1682,0.0000,0.0000,0.0000,0.2541,1.0000,0.6799,0.4952,0.4826,0.5489,0.3670
P1HELLO,HELLO,496294,0.1612,0.0007,0.0000,0.0000,0.3631,1.0000,0.6690,0.4995,0.4611,0.5219,0.2220
P1HELLO,HELLO,496314,0.1628,0.0000,0.0000,0.0000,0.2421,1.0000,0.6685,0.5028,0.4549,0.4676,0.1336
P1HELLO,HELLO,496334,0.1670,0.0000,0.0000,0.0000,0.2984,1.0000,0.6786,0.5105,0.4377,0.4227,0.0404
P1HELLO,HELLO,496354,0.1674,0.0003,0.0000,0.0000,0.2487,1.0000,0.6852,0.5142,0.4030,0.3750,0.0000
P1HELLO,HELLO,496374,0.1690,0.0000,0.0000,0.0000,0.2888,1.0000,0.7005,0.5275,0.3703,0.3370,0.0000
P1HELLO,HELLO,496394,0.1662,0.0012,0.0000,0.0000,0.2798,1.0000,0.7143,0.5391,0.3731,0.2882,0.0000
P1HELLO,HELLO,496414,0.1628,0.0000,0.0000,0.0000,0.2373,1.0000,0.7259,0.5463,0.3765,0.2562,0.0000
P1HELLO,HELLO,496434,0.1639,0.0003,0.0000,0.0000,0.2391,0.9850,0.7120,0.5635,0.3994,0.1906,0.0000
P1HELLO,HELLO,496454,0.1624,0.0000,0.0000,0.0000,0.2505,0.8235,0.7084,0.5621,0.4178,0.1310,0.0000
P1HELLO,HELLO,496474,0.1612,0.0016,0.0000,0.0000,0.2763,0.6940,0.7021,0.5690,0.4241,0.1239,0.0000
P1HELLO,HELLO,496494,0.1608,0.0000,0.0000,0.0000,0.2751,0.5838,0.6962,0.5889,0.4465,0.1424,0.0000
P1HELLO,HELLO,496514,0.1581,0.0000,0.0000,0.0000,0.2870,0.4934,0.6696,0.5881,0.4733,0.1736,0.0000
P1HELLO,HELLO,496534,0.1585,0.0033,0.0000,0.0000,0.2960,0.4648,0.6572,0.6034,0.4845,0.2410,0.0000
P1HELLO,HELLO,496554,0.1597,0.0000,0.0000,0.0000,0.2870,0.4264,0.6156,0.6135,0.4947,0.2997,0.0000
P1HELLO,HELLO,496574,0.1585,0.0000,0.0000,0.0000,0.2948,0.4113,0.6033,0.6048,0.4905,0.3524,0.0191
P1HELLO,HELLO,496594,0.1608,0.0000,0.0000,0.0000,0.3242,0.3980,0.5812,0.6189,0.4904,0.3942,0.0861
P1HELLO,HELLO,496614,0.1616,0.0012,0.0000,0.0000,0.2517,0.3580,0.5597,0.6283,0.4946,0.4109,0.1350
P1HELLO,HELLO,496634,0.1600,0.0003,0.0000,0.0000,0.2990,0.3194,0.5482,0.6267,0.4993,0.4175,0.1921
P1HELLO,HELLO,496654,0.1628,0.0000,0.0000,0.0000,0.2984,0.1217,0.5931,0.7428,0.5506,0.3753,0.3712
P1HELLO,HELLO,496674,0.1620,0.0000,0.0000,0.0000,0.2810,0.0623,0.5279,0.6426,0.5640,0.2948,0.6465
P1HELLO,HELLO,496694,0.1639,0.0000,0.0000,0.0000,0.2649,0.1624,0.5169,0.6301,0.5504,0.3487,0.5501
P1HELLO,HELLO,496714,0.1666,0.0055,0.0000,0.0000,0.3457,0.1201,0.5253,0.6041,0.5492,0.5384,0.5835
P1HELLO,HELLO,496734,0.1728,0.0064,0.0000,0.0000,0.3295,0.2144,0.5310,0.6221,0.5205,0.7398,0.7295
P1HELLO,HELLO,496754,0.1709,0.0072,0.0000,0.0000,0.2661,0.2941,0.5576,0.6499,0.5410,0.7906,0.9261
P1HELLO,HELLO,496774,0.1690,0.0042,0.0000,0.0000,0.3331,0.3622,0.5710,0.6517,0.5934,0.7376,1.0000
P1HELLO,HELLO,496794,0.1690,0.0038,0.0000,0.0000,0.3260,0.3866,0.5912,0.6276,0.6363,0.7012,1.0000
P1HELLO,HELLO,496814,0.1705,0.0025,0.0000,0.0000,0.3427,0.3899,0.6054,0.6034,0.6691,0.7392,1.0000
P1HELLO,HELLO,496834,0.1705,0.0033,0.0000,0.0000,0.3319,0.4124,0.6253,0.5906,0.6805,0.8173,1.0000
P1HELLO,HELLO,496854,0.1705,0.0025,0.0000,0.0000,0.2900,0.5379,0.6653,0.5770,0.6762,0.8883,1.0000
P1HELLO,HELLO,496874,0.1713,0.0038,0.0000,0.0000,0.3188,0.6529,0.6885,0.5440,0.6488,0.9535,1.0000
P1HELLO,HELLO,496894,0.1713,0.0003,0.0000,0.0000,0.3128,0.7904,0.7146,0.5095,0.6189,0.9849,1.0000
P1HELLO,HELLO,496914,0.1717,0.0000,0.0000,0.0000,0.2787,0.9620,0.7578,0.4885,0.6236,0.9502,1.0000
P1HELLO,HELLO,496934,0.1755,0.0007,0.0000,0.0000,0.3319,1.0000,0.8010,0.4514,0.6372,0.8465,1.0000
P1HELLO,HELLO,496954,0.1771,0.0012,0.0000,0.0000,0.2721,1.0000,0.8001,0.4283,0.6222,0.6590,1.0000
P1HELLO,HELLO,496974,0.1790,0.0038,0.0000,0.0000,0.2361,1.0000,0.8176,0.4123,0.6293,0.4453,1.0000
P1HELLO,HELLO,496994,0.1748,0.0025,0.0000,0.0000,0.2625,1.0000,0.7879,0.3968,0.6281,0.3699,0.8413
P1HELLO,HELLO,497014,0.1693,0.0029,0.0000,0.0000,0.2804,1.0000,0.7440,0.4083,0.5693,0.4596,0.7137
P1HELLO,HELLO,497034,0.1655,0.0000,0.0000,0.0040,0.3367,1.0000,0.6734,0.4680,0.5015,0.5053,0.5558
P1HELLO,HELLO,497054,0.1674,0.0064,0.0000,0.0000,0.2481,1.0000,0.5977,0.4685,0.4583,0.5362,0.4679
P1HELLO,HELLO,497074,0.1693,0.0055,0.0000,0.0000,0.3254,1.0000,0.5898,0.5282,0.4467,0.4879,0.3133
P1HELLO,HELLO,497094,0.1690,0.0068,0.0000,0.0000,0.3248,1.0000,0.5714,0.5337,0.4515,0.4292,0.1954
P1HELLO,HELLO,497114,0.1724,0.0055,0.0000,0.0000,0.2373,1.0000,0.5875,0.5433,0.4281,0.4351,0.0975
P1HELLO,HELLO,497134,0.1724,0.0090,0.0000,0.0000,0.3301,1.0000,0.6062,0.5725,0.4175,0.3851,0.0000
P1HELLO,HELLO,497154,0.1713,0.0064,0.0000,0.0000,0.3266,1.0000,0.6104,0.5687,0.4086,0.2824,0.0000
P1HELLO,HELLO,497174,0.1721,0.0020,0.0000,0.0000,0.2511,1.0000,0.6406,0.5757,0.3861,0.2265,0.0000
P1HELLO,HELLO,497194,0.1717,0.0012,0.0000,0.0000,0.2751,1.0000,0.6631,0.5979,0.3649,0.1864,0.0000
P1HELLO,HELLO,497214,0.1701,0.0020,0.0000,0.0000,0.2715,1.0000,0.6889,0.6174,0.3624,0.0569,0.0000
P1HELLO,HELLO,497234,0.1666,0.0003,0.0000,0.0000,0.2679,0.8149,0.7389,0.5780,0.3736,0.0000,0.0000
P1HELLO,HELLO,497254,0.1713,0.0016,0.0000,0.0000,0.3044,0.6216,0.7429,0.5316,0.4304,0.0000,0.0000
P1HELLO,HELLO,497274,0.1713,0.0033,0.0000,0.0000,0.2721,0.4351,0.7237,0.5062,0.4884,0.0000,0.0000
P1HELLO,HELLO,497294,0.1794,0.0038,0.0000,0.0000,0.3014,0.2305,0.6879,0.4521,0.5031,0.0000,0.0000
P1HELLO,HELLO,497314,0.1891,0.0000,0.0000,0.0000,0.3278,0.1806,0.6421,0.4878,0.4676,0.1635,0.0000
P1HELLO,HELLO,497334,0.1953,0.0085,0.0000,0.0000,0.2727,0.2862,0.6211,0.5136,0.4422,0.3777,0.0976
P1HELLO,HELLO,497354,0.1969,0.0033,0.0000,0.0000,0.2852,0.3624,0.5963,0.5491,0.4321,0.4798,0.1631
P1HELLO,HELLO,497374,0.1984,0.0020,0.0000,0.0000,0.3116,0.3797,0.5694,0.5872,0.4170,0.5199,0.2263
P1HELLO,HELLO,497394,0.1965,0.0000,0.0000,0.0000,0.3092,0.3920,0.5639,0.6114,0.4089,0.5282,0.2635
P1HELLO,HELLO,497414,0.1969,0.0012,0.0000,0.0000,0.2709,0.3839,0.5504,0.6299,0.4129,0.5427,0.2890
P1HELLO,HELLO,497434,0.1984,0.0000,0.0000,0.0000,0.3505,0.3621,0.5461,0.6496,0.4256,0.5677,0.3186
P1HELLO,HELLO,497454,0.1949,0.0000,0.0000,0.0000,0.3751,0.2521,0.5656,0.7046,0.4761,0.5735,0.4010
P1HELLO,HELLO,497474,0.1941,0.0000,0.0000,0.0000,0.3020,0.1802,0.5486,0.6852,0.5544,0.5422,0.5435
P1HELLO,HELLO,497494,0.1934,0.0000,0.0000,0.0000,0.3230,0.2492,0.5406,0.6843,0.5820,0.5641,0.5583
P1HELLO,HELLO,497514,0.1988,0.0000,0.0000,0.0000,0.3631,0.2352,0.5466,0.6729,0.6282,0.6047,0.6284
P1HELLO,HELLO,497534,0.1945,0.0000,0.0000,0.0000,0.3685,0.2242,0.5599,0.6732,0.6689,0.6563,0.7687
P1HELLO,HELLO,497554,0.1976,0.0003,0.0000,0.0000,0.3709,0.2764,0.5689,0.6618,0.7120,0.6691,0.8612
P1HELLO,HELLO,497574,0.1996,0.0000,0.0000,0.0000,0.3547,0.2837,0.5975,0.6297,0.7543,0.6794,0.9570
P1HELLO,HELLO,497594,0.1988,0.0000,0.0000,0.0000,0.3595,0.3001,0.6118,0.5898,0.7765,0.7180,1.0000
P1HELLO,HELLO,497614,0.1926,0.0007,0.0000,0.0000,0.3559,0.3351,0.6212,0.5650,0.7792,0.7749,1.0000
P1HELLO,HELLO,497634,0.1957,0.0016,0.0000,0.0047,0.3792,0.4027,0.6488,0.5521,0.7559,0.8082,1.0000
P1HELLO,HELLO,497654,0.1914,0.0046,0.0000,0.0000,0.3984,0.4793,0.6706,0.5409,0.7215,0.8341,1.0000
P1HELLO,HELLO,497674,0.1934,0.0020,0.0000,0.0000,0.3798,0.5831,0.7035,0.5346,0.7173,0.8737,1.0000
P1HELLO,HELLO,497694,0.1910,0.0000,0.0000,0.0000,0.3948,0.7109,0.7306,0.5190,0.7299,0.9032,1.0000
P1HELLO,HELLO,497714,0.1965,0.0000,0.0000,0.0000,0.3607,0.8922,0.7457,0.4750,0.6948,0.9429,1.0000
P1HELLO,HELLO,497734,0.2019,0.0000,0.0000,0.0000,0.2894,1.0000,0.7632,0.4548,0.5799,0.9062,1.0000
P1HELLO,HELLO,497754,0.2011,0.0000,0.0000,0.0000,0.3577,1.0000,0.7935,0.4956,0.5024,0.6516,1.0000
P1HELLO,HELLO,497774,0.2015,0.0012,0.0000,0.0000,0.3631,1.0000,0.7694,0.4567,0.5925,0.3241,1.0000
P1HELLO,HELLO,497794,0.1949,0.0000,0.0000,0.0000,0.3236,1.0000,0.6919,0.4526,0.5571,0.2736,0.8830
P1HELLO,HELLO,497814,0.1938,0.0012,0.0000,0.0000,0.3026,1.0000,0.6831,0.4703,0.4481,0.4279,0.8091
P1HELLO,HELLO,497834,0.1814,0.0025,0.0000,0.0000,0.2763,1.0000,0.6481,0.5580,0.4043,0.4935,0.7064
P1HELLO,HELLO,497854,0.1891,0.0038,0.0000,0.0000,0.3870,1.0000,0.6474,0.5716,0.4253,0.5549,0.6481
P1HELLO,HELLO,497874,0.1872,0.0000,0.0000,0.0000,0.3074,1.0000,0.6281,0.5813,0.4591,0.5971,0.5641
P1HELLO,HELLO,497894,0.1895,0.0000,0.0000,0.0000,0.3529,1.0000,0.6213,0.5630,0.4806,0.5831,0.4593
P1HELLO,HELLO,497914,0.1910,0.0016,0.0000,0.0000,0.3152,1.0000,0.6397,0.5489,0.4759,0.5435,0.3474
P1HELLO,HELLO,497934,0.1961,0.0029,0.0000,0.0000,0.3517,1.0000,0.6421,0.5330,0.4761,0.4145,0.1944
P1HELLO,HELLO,497954,0.1953,0.0016,0.0000,0.0000,0.3224,1.0000,0.6730,0.5092,0.4607,0.3013,0.0643
P1HELLO,HELLO,497974,0.1895,0.0055,0.0000,0.0000,0.3421,1.0000,0.6899,0.4927,0.4332,0.3356,0.0000
P1HELLO,HELLO,497994,0.1907,0.0003,0.0000,0.0000,0.3984,1.0000,0.6941,0.5062,0.3939,0.4196,0.0000
