person_id,label,timestamp,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
P1BACK,BACKSPACE,433123,0.0000,0.0000,0.0000,0.0000,0.0000,4.9894,-8.3101,-3.0704,0.4820,-0.7659,0.0589
P1BACK,BACKSPACE,433143,0.0000,0.0000,0.0000,0.0000,0.0300,4.6176,-8.3347,-2.9345,0.2988,-0.7462,0.0971
P1BACK,BACKSPACE,433163,0.0000,0.0000,0.0000,0.0000,0.0505,4.0841,-8.2101,-2.7878,0.0915,-0.6194,0.1099
P1BACK,BACKSPACE,433183,0.0000,0.0000,0.0000,0.0000,0.0202,4.5948,-7.8706,-2.6926,0.0264,-0.6880,0.1708
P1BACK,BACKSPACE,433203,0.0000,0.0000,0.0000,0.0000,0.0269,5.6810,-7.8227,-2.1537,0.1443,-1.2562,0.2681
P1BACK,BACKSPACE,433223,0.0000,0.0000,0.0000,0.0000,0.0590,5.2187,-8.1455,-2.1064,0.2503,-1.7774,0.2754
P1BACK,BACKSPACE,433243,0.0000,0.0000,0.0000,0.0000,0.0287,5.7906,-8.3688,-1.8334,0.2050,-2.1535,0.4145
P1BACK,BACKSPACE,433263,0.0543,0.0292,0.0000,0.0290,0.0216,7.0485,-8.4921,-1.3933,0.1832,-2.8193,0.5049
P1BACK,BACKSPACE,433283,0.1586,0.0962,0.0000,0.0603,0.0314,7.3539,-8.2999,-1.4202,0.3340,-3.7049,0.4549
P1BACK,BACKSPACE,433303,0.2596,0.1616,0.0463,0.1301,0.0175,7.4036,-7.6976,-1.5214,0.7691,-4.3657,0.3134
P1BACK,BACKSPACE,433323,0.3510,0.2310,0.0717,0.1315,0.0051,6.6007,-7.6754,-2.0555,1.0396,-4.3657,0.2385
P1BACK,BACKSPACE,433343,0.4270,0.2939,0.1309,0.1762,0.0291,5.9049,-7.4018,-1.6639,1.2073,-4.3657,0.1451
P1BACK,BACKSPACE,433363,0.4864,0.3531,0.1676,0.1726,0.0015,5.1176,-7.2839,-1.6382,1.2855,-4.3657,-0.0480
P1BACK,BACKSPACE,433383,0.5341,0.3986,0.2078,0.1749,0.0135,4.9367,-7.1928,-1.1203,1.2668,-4.3657,-0.1692
P1BACK,BACKSPACE,433403,0.5547,0.4282,0.2143,0.2075,0.1066,5.0080,-7.1659,-0.7868,1.1247,-4.0484,-0.2006
P1BACK,BACKSPACE,433423,0.5624,0.4277,0.2238,0.1865,0.0510,5.3499,-7.0791,0.1497,1.0158,-3.4973,-0.2622
P1BACK,BACKSPACE,433443,0.5640,0.4456,0.2463,0.2062,0.0857,5.8151,-7.7215,0.7269,0.6748,-3.0045,-0.4102
P1BACK,BACKSPACE,433463,0.5539,0.4379,0.2670,0.2053,0.0808,5.8810,-8.1676,1.2795,0.1801,-2.7166,-0.4202
P1BACK,BACKSPACE,433483,0.5345,0.4165,0.2481,0.1762,0.0287,5.1164,-7.9018,1.8705,-0.1203,-2.6069,-0.2454
P1BACK,BACKSPACE,433503,0.5333,0.4185,0.2439,0.1664,0.1031,4.3937,-7.7700,2.5489,-0.1901,-2.5395,-0.0420
P1BACK,BACKSPACE,433523,0.5280,0.4093,0.2575,0.1879,0.1249,4.1727,-7.5952,3.0105,-0.0004,-2.4997,-0.0528
P1BACK,BACKSPACE,433543,0.5256,0.4083,0.2516,0.1758,0.0233,3.8117,-7.8407,3.3027,0.2726,-2.3955,0.0485
P1BACK,BACKSPACE,433563,0.5216,0.4083,0.2552,0.1793,0.1240,3.5099,-8.5041,3.6141,0.4383,-2.1618,0.2285
P1BACK,BACKSPACE,433583,0.5155,0.4047,0.2516,0.1767,0.1432,3.5201,-9.0460,3.8614,0.3645,-1.8186,0.3335
P1BACK,BACKSPACE,433603,0.5151,0.4098,0.2652,0.1968,0.1040,3.3824,-9.0801,3.8841,0.1419,-1.3426,0.3372
P1BACK,BACKSPACE,433623,0.5135,0.4083,0.2930,0.1646,0.0710,3.3458,-8.5185,3.9081,-0.0274,-0.7695,0.3068
P1BACK,BACKSPACE,433643,0.5062,0.4073,0.2463,0.1704,0.0447,3.8967,-7.9335,3.9278,-0.0541,-0.2958,0.3063
P1BACK,BACKSPACE,433663,0.5062,0.4032,0.2410,0.1780,0.0750,4.3254,-7.5269,4.0320,0.0441,-0.0634,0.2924
P1BACK,BACKSPACE,433683,0.5026,0.4047,0.2741,0.1892,0.0318,4.6859,-7.5258,4.1452,0.1945,-0.0258,0.2332
P1BACK,BACKSPACE,433703,0.5017,0.4047,0.2664,0.1986,0.0670,4.9116,-7.6084,4.1081,0.3569,-0.0734,0.1272
P1BACK,BACKSPACE,433723,0.4981,0.4073,0.2830,0.1659,0.0688,4.9463,-7.8623,4.0212,0.4315,-0.1572,0.1015
P1BACK,BACKSPACE,433743,0.5001,0.4124,0.2783,0.1726,0.1365,4.9439,-7.9383,3.9739,0.4293,-0.2178,0.1179
P1BACK,BACKSPACE,433763,0.4973,0.4144,0.2871,0.1646,0.1111,4.9307,-7.8413,3.6662,0.3957,-0.2113,0.1215
P1BACK,BACKSPACE,433783,0.4933,0.4165,0.2794,0.1565,0.1200,4.9266,-7.6748,3.5859,0.3459,-0.1535,0.1150
P1BACK,BACKSPACE,433803,0.4933,0.4124,0.2854,0.1767,0.1499,5.0236,-7.4880,3.3470,0.3216,-0.1360,-0.0095
P1BACK,BACKSPACE,433823,0.4884,0.4292,0.2830,0.1561,0.0951,5.0906,-7.5766,3.4045,0.3345,-0.2041,-0.0414
P1BACK,BACKSPACE,433843,0.4844,0.4154,0.2877,0.1722,0.1017,4.7571,-7.5826,3.3369,0.3309,-0.3056,-0.0689
P1BACK,BACKSPACE,433863,0.4884,0.4119,0.2765,0.1771,0.1352,4.4883,-7.7832,3.4452,0.3187,-0.3293,-0.0337
P1BACK,BACKSPACE,433883,0.4856,0.4144,0.2895,0.1579,0.1276,4.1230,-7.8730,3.3866,0.2362,-0.2566,-0.0121
P1BACK,BACKSPACE,433903,0.4852,0.4185,0.2942,0.1641,0.1227,4.1871,-7.9628,3.3297,0.1311,-0.1231,-0.0051
P1BACK,BACKSPACE,433923,0.4848,0.4170,0.2984,0.1708,0.1075,4.2338,-7.9772,3.2734,0.0787,-0.0648,0.0751
P1BACK,BACKSPACE,433943,0.4832,0.4211,0.2842,0.1650,0.1361,4.3470,-7.8874,3.2033,0.0675,-0.0104,0.1104
P1BACK,BACKSPACE,433963,0.4815,0.4180,0.2930,0.1628,0.0759,4.6811,-8.0167,3.2333,0.0849,0.0292,0.1567
P1BACK,BACKSPACE,433983,0.4799,0.4149,0.2865,0.1530,0.1320,4.7685,-7.8167,3.0531,0.1069,0.0493,0.1240
P1BACK,BACKSPACE,434003,0.4815,0.4267,0.3007,0.1708,0.1222,4.9110,-7.9874,3.0884,0.1615,0.0285,0.1088
P1BACK,BACKSPACE,434023,0.4787,0.4160,0.2913,0.1807,0.1017,4.8128,-7.8976,2.9339,0.1812,-0.0253,0.0709
P1BACK,BACKSPACE,434043,0.4759,0.4195,0.2871,0.1762,0.0924,4.8290,-7.9880,2.8501,0.2054,-0.0572,0.0412
P1BACK,BACKSPACE,434063,0.4767,0.4185,0.2919,0.1722,0.1017,4.5697,-8.0413,2.7100,0.2128,-0.0505,-0.0141
