person_id,label,timestamp,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
P1Z,Z,113843,0.8813,0.6011,0.5292,0.0000,0.7126,3.3327,-7.9592,-0.0856,1.8960,-0.7509,-0.2753
P1Z,Z,113863,0.8873,0.5991,0.5181,0.0000,0.8018,3.1997,-7.8988,-0.5137,1.8135,-0.7228,-0.2654
P1Z,Z,113883,0.8865,0.6016,0.5081,0.0000,0.7239,2.6830,-7.6257,-0.9802,1.7293,-0.7204,-0.2192
P1Z,Z,113903,0.8869,0.6061,0.5363,0.0000,0.7661,2.2489,-7.6545,-1.7274,1.6062,-0.5890,-0.1280
P1Z,Z,113923,0.8884,0.6036,0.5100,0.0000,0.8149,2.3842,-7.7563,-2.2681,1.3420,-0.4409,0.0053
P1Z,Z,113943,0.8888,0.6024,0.5095,0.0000,0.8539,2.3214,-7.5820,-2.6866,1.0467,-0.3673,0.1508
P1Z,Z,113963,0.8914,0.6011,0.5158,0.0000,0.7131,2.5124,-7.4246,-2.9704,0.8312,-0.2979,0.2026
P1Z,Z,113983,0.8880,0.6007,0.5220,0.0000,0.7145,2.5669,-7.4389,-3.2315,0.6018,-0.2153,0.2026
P1Z,Z,114003,0.8902,0.6057,0.5301,0.0000,0.7783,2.7028,-7.4371,-3.5021,0.3824,-0.0370,0.2050
P1Z,Z,114023,0.8955,0.6028,0.4866,0.0000,0.7398,3.1914,-7.6683,-3.8614,0.1212,0.1915,0.2425
P1Z,Z,114043,0.8906,0.6074,0.5306,0.0000,0.7783,3.8829,-7.6269,-3.8781,-0.1845,0.2735,0.2653
P1Z,Z,114063,0.8895,0.5953,0.4995,0.0000,0.7131,4.0302,-7.6635,-3.8362,-0.4387,0.3960,0.2296
P1Z,Z,114083,0.8906,0.6074,0.5014,0.0000,0.7835,4.2913,-8.0413,-3.6662,-0.6666,0.6422,0.1689
P1Z,Z,114103,0.8895,0.6078,0.5550,0.0000,0.7440,4.5907,-8.2449,-3.3662,-0.8560,0.8492,0.1183
P1Z,Z,114123,0.8917,0.6090,0.5196,0.0000,0.7849,4.9337,-8.3790,-3.1920,-0.9858,0.9670,0.0318
P1Z,Z,114143,0.8899,0.6070,0.5239,0.0000,0.8098,4.8206,-8.7328,-2.8537,-1.1421,1.0869,-0.0814
P1Z,Z,114163,0.8910,0.6041,0.4952,0.0000,0.7891,4.6793,-8.5832,-2.1813,-1.3031,1.2309,-0.1768
P1Z,Z,114183,0.8895,0.6099,0.5296,0.0000,0.7788,4.4314,-8.6281,-1.6741,-1.3763,1.4051,-0.2301
P1Z,Z,114203,0.8888,0.6074,0.5248,0.0000,0.7112,4.6086,-8.7670,-0.8652,-1.4528,1.4734,-0.3472
P1Z,Z,114223,0.8929,0.6086,0.5110,0.0000,0.7135,3.9212,-8.7760,-0.0940,-1.4805,1.3695,-0.4590
P1Z,Z,114243,0.8910,0.6086,0.5181,0.0000,0.8107,3.1459,-8.7239,0.3682,-1.4360,1.4703,-0.4477
P1Z,Z,114263,0.8895,0.6065,0.4947,0.0000,0.7783,3.0962,-9.0376,1.1574,-1.4614,1.6196,-0.4076
P1Z,Z,114283,0.8888,0.6099,0.5210,0.0000,0.8140,2.7034,-8.7975,2.1944,-1.4469,1.5507,-0.4102
P1Z,Z,114303,0.8899,0.6099,0.5129,0.0000,0.8107,2.5142,-8.8496,3.0279,-1.3672,1.4181,-0.3962
P1Z,Z,114323,0.8880,0.6090,0.5191,0.0000,0.7492,2.2393,-8.7143,3.7344,-1.2949,1.2776,-0.4133
P1Z,Z,114343,0.8906,0.6086,0.5210,0.0000,0.7464,1.8555,-8.9047,4.9804,-1.2143,1.1154,-0.4632
P1Z,Z,114363,0.8921,0.6090,0.5076,0.0000,0.8060,1.1993,-8.7125,6.1558,-1.0351,0.8298,-0.5119
P1Z,Z,114383,0.8888,0.6119,0.5004,0.0000,0.8018,0.3850,-8.7849,6.8360,-0.7743,0.5753,-0.4839
P1Z,Z,114403,0.8899,0.6095,0.5100,0.0000,0.7375,-0.0934,-9.1520,7.3347,-0.5473,0.3882,-0.4042
P1Z,Z,114423,0.8902,0.6082,0.5105,0.0000,0.6835,-0.7910,-8.9909,7.5575,-0.3304,0.1244,-0.2623
P1Z,Z,114443,0.8910,0.6107,0.4966,0.0000,0.7774,-1.2718,-8.8077,7.2599,-0.0874,-0.0140,-0.0498
P1Z,Z,114463,0.8906,0.6074,0.5134,0.0000,0.6633,-0.9879,-8.7424,6.6534,0.0465,-0.0867,0.1780
P1Z,Z,114483,0.8891,0.6099,0.5048,0.0000,0.7473,-0.4521,-8.2952,6.1546,0.1207,-0.2498,0.3432
P1Z,Z,114503,0.8884,0.6099,0.5052,0.0000,0.7999,0.2185,-7.9838,5.6043,0.2060,-0.4728,0.4568
P1Z,Z,114523,0.8899,0.6074,0.5076,0.0000,0.8168,0.7119,-7.6982,5.1583,0.2569,-0.6797,0.5492
P1Z,Z,114543,0.8899,0.6090,0.5048,0.0000,0.7858,1.3508,-7.5958,4.7224,0.2627,-0.7911,0.6466
P1Z,Z,114563,0.8895,0.6095,0.5143,0.0000,0.7328,1.7627,-7.2455,4.3404,0.2244,-0.8492,0.7454
P1Z,Z,114583,0.8914,0.6090,0.5248,0.0000,0.7454,2.5166,-7.0180,4.1440,0.2701,-0.9240,0.7705
P1Z,Z,114603,0.8895,0.6099,0.5081,0.0000,0.7661,2.7926,-7.0611,3.8805,0.3163,-1.1413,0.7478
P1Z,Z,114623,0.8873,0.6065,0.4995,0.0000,0.7792,2.6166,-7.2809,3.5829,0.3256,-1.3427,0.7849
P1Z,Z,114643,0.8884,0.6086,0.5043,0.0000,0.7872,2.6016,-7.3850,3.5991,0.2394,-1.4329,0.8543
P1Z,Z,114663,0.8873,0.6041,0.5052,0.0000,0.7375,2.5267,-7.3611,3.9093,0.2324,-1.5635,0.9469
P1Z,Z,114683,0.8921,0.6053,0.5033,0.0000,0.7788,2.2196,-7.1419,3.8775,0.3031,-1.6040,1.1222
P1Z,Z,114703,0.8888,0.6090,0.5000,0.0000,0.7177,2.5028,-7.0911,3.3261,0.4124,-1.4342,1.3190
P1Z,Z,114723,0.8876,0.6082,0.5004,0.0000,0.8060,3.7464,-7.5754,2.6243,0.3796,-1.3848,1.4509
P1Z,Z,114743,0.8888,0.6074,0.4976,0.0000,0.7839,4.5176,-7.4677,2.0148,0.2217,-1.5544,1.4873
P1Z,Z,114763,0.8869,0.6041,0.5004,0.0000,0.7919,5.1056,-7.3198,1.5502,0.1240,-1.7055,1.4457
P1Z,Z,114783,0.8891,0.6074,0.5000,0.0000,0.8140,5.2199,-7.8305,1.0143,0.0111,-1.7247,1.4027
P1Z,Z,114803,0.8861,0.6041,0.5019,0.0000,0.7680,5.6103,-8.3083,0.6730,-0.1875,-1.6157,1.3824
P1Z,Z,114823,0.8869,0.6057,0.4990,0.0000,0.7839,5.8199,-8.6568,0.7095,-0.3832,-1.5302,1.3928
P1Z,Z,114843,0.8869,0.6020,0.5014,0.0000,0.7727,6.1869,-8.8592,0.8622,-0.5364,-1.4650,1.3995
P1Z,Z,114863,0.8873,0.6024,0.4909,0.0000,0.7792,6.4091,-9.2741,0.8790,-0.5993,-1.3654,1.3769
P1Z,Z,114883,0.8873,0.6024,0.4914,0.0000,0.7910,6.8605,-9.8531,0.5012,-0.5830,-1.2317,1.2889
P1Z,Z,114903,0.8861,0.6036,0.5086,0.0000,0.8065,7.3809,-10.3764,0.1503,-0.5942,-0.9771,1.2357
P1Z,Z,114923,0.8865,0.6028,0.4961,0.0000,0.7088,8.1652,-10.4728,0.2144,-0.6482,-0.6235,1.1323
P1Z,Z,114943,0.8835,0.6003,0.5119,0.0000,0.7487,9.0101,-10.2447,0.8401,-0.6426,-0.2426,0.8811
P1Z,Z,114963,0.8865,0.6003,0.5000,0.0000,0.8168,9.8202,-10.0124,1.3508,-0.4944,0.0484,0.4796
P1Z,Z,114983,0.8854,0.6020,0.4918,0.0000,0.7994,9.8250,-9.9675,1.5160,-0.3226,0.2280,-0.0165
P1Z,Z,115003,0.8869,0.5932,0.4961,0.0000,0.7464,9.1951,-9.5585,1.4382,-0.2547,0.4032,-0.4682
P1Z,Z,115023,0.8858,0.6020,0.5071,0.0000,0.7018,8.1970,-8.8933,1.2688,-0.2651,0.6486,-0.7635
P1Z,Z,115043,0.8861,0.6020,0.4890,0.0000,0.7408,7.5880,-8.4826,1.0706,-0.2878,0.9773,-0.9565
P1Z,Z,115063,0.8858,0.6049,0.4789,0.0000,0.7459,7.1725,-8.1664,1.0077,-0.4453,1.2778,-1.0569
P1Z,Z,115083,0.8869,0.6016,0.4971,0.0000,0.7013,6.9899,-7.8754,1.3191,-0.6404,1.4962,-1.1515
P1Z,Z,115103,0.8850,0.5991,0.4923,0.0000,0.7159,6.6480,-7.4174,1.5484,-0.7548,1.6574,-1.2335
P1Z,Z,115123,0.8846,0.5999,0.4942,0.0000,0.7957,6.5540,-7.2851,1.5244,-0.9040,1.8530,-1.2842
P1Z,Z,115143,0.8835,0.6007,0.4976,0.0000,0.7403,6.5905,-6.7689,1.9322,-1.1619,1.9909,-1.3399
P1Z,Z,115163,0.8850,0.6020,0.5129,0.0000,0.7365,6.4803,-6.2546,2.6818,-1.3444,2.0244,-1.4546
P1Z,Z,115183,0.8850,0.5999,0.4947,0.0000,0.7694,6.0642,-6.0588,3.5500,-1.4366,1.9358,-1.6112
P1Z,Z,115203,0.8854,0.6011,0.4966,0.0000,0.7300,5.3247,-6.0426,4.6200,-1.4985,1.7805,-1.7508
P1Z,Z,115223,0.8861,0.5966,0.5091,0.0000,0.8027,4.2763,-6.0582,6.1265,-1.5043,1.6049,-1.7677
P1Z,Z,115243,0.8813,0.5982,0.4914,0.0000,0.7863,3.4273,-6.2055,7.7635,-1.3354,1.3634,-1.7496
P1Z,Z,115263,0.8843,0.5986,0.4928,0.0000,0.7121,2.2483,-6.6695,8.9382,-1.0052,1.0127,-1.6551
P1Z,Z,115283,0.8813,0.6007,0.4995,0.0000,0.7802,1.1628,-7.0282,9.3909,-0.6174,0.7612,-1.4202
P1Z,Z,115303,0.8843,0.5986,0.4928,0.0000,0.7797,0.6239,-7.3946,9.4472,-0.2882,0.6098,-1.0970
P1Z,Z,115323,0.8843,0.5982,0.4894,0.0000,0.7187,0.1934,-7.4587,9.0017,-0.0153,0.5756,-0.6514
P1Z,Z,115343,0.8846,0.5970,0.4909,0.0000,0.8295,0.6784,-7.4270,8.1928,0.1619,0.6165,-0.2048
P1Z,Z,115363,0.8839,0.5995,0.4971,0.0000,0.7060,1.5813,-7.0246,7.3473,0.2746,0.5021,0.0601
P1Z,Z,115383,0.8824,0.5974,0.4646,0.0000,0.7807,2.2777,-6.9096,6.4636,0.3435,0.2742,0.1759
P1Z,Z,115403,0.8835,0.5970,0.4756,0.0000,0.7994,2.7579,-6.8551,5.6936,0.3244,0.0320,0.2000
P1Z,Z,115423,0.8850,0.5999,0.4923,0.0000,0.7070,3.0315,-6.9060,5.0876,0.2916,-0.1504,0.2132
P1Z,Z,115443,0.8828,0.5966,0.4928,0.0000,0.8299,3.3363,-7.1366,4.7493,0.2475,-0.2609,0.2220
P1Z,Z,115463,0.8873,0.5966,0.4942,0.0000,0.7919,3.6326,-7.3042,4.5152,0.2550,-0.3287,0.2392
P1Z,Z,115483,0.8835,0.5982,0.4894,0.0000,0.7717,3.7410,-7.6198,4.1685,0.2642,-0.3750,0.2490
P1Z,Z,115503,0.8839,0.5986,0.4871,0.0000,0.7116,3.9177,-7.8443,3.8955,0.2534,-0.3766,0.2541
P1Z,Z,115523,0.8850,0.5962,0.4617,0.0000,0.7858,3.9811,-7.9371,3.7949,0.2593,-0.3893,0.2655
P1Z,Z,115543,0.8846,0.5974,0.4923,0.0000,0.7717,4.1122,-8.0245,3.6320,0.3102,-0.3527,0.2714
P1Z,Z,115563,0.8861,0.5957,0.4928,0.0000,0.6915,4.1260,-8.1018,3.5105,0.3297,-0.2896,0.2737
P1Z,Z,115583,0.8850,0.5986,0.5143,0.0000,0.7093,4.1973,-8.0179,3.4392,0.3476,-0.2369,0.2539
P1Z,Z,115603,0.8846,0.5974,0.4981,0.0000,0.6919,4.1464,-7.9838,3.3105,0.3424,-0.2437,0.2117
P1Z,Z,115623,0.8839,0.5974,0.4914,0.0000,0.7760,3.8620,-7.8066,3.2135,0.3287,-0.2435,0.1494
P1Z,Z,115643,0.8843,0.6036,0.5086,0.0000,0.7558,3.4297,-7.6850,3.0608,0.3156,-0.2305,0.0983
P1Z,Z,115663,0.8761,0.6070,0.5459,0.0143,0.6656,3.2435,-7.7706,2.9135,0.2590,-0.2249,0.0133
P1Z,Z,115683,0.8604,0.6099,0.5756,0.0398,0.7013,3.0010,-8.0012,2.9297,0.1575,-0.2986,0.0209
P1Z,Z,115703,0.8376,0.6211,0.5837,0.0319,0.6469,2.6429,-8.1946,2.7740,-0.0301,-0.3569,0.1179
P1Z,Z,115723,0.8067,0.6103,0.5861,0.0364,0.6065,2.7381,-8.0856,2.6914,-0.1962,-0.3403,0.2878
P1Z,Z,115743,0.7503,0.5986,0.5856,0.0526,0.5051,3.1075,-8.1820,2.5962,-0.3748,-0.4354,0.5048
P1Z,Z,115763,0.6891,0.5891,0.5856,0.0514,0.5408,3.0602,-8.4418,2.1352,-0.6320,-0.5963,0.6147
P1Z,Z,115783,0.6101,0.5820,0.5980,0.0668,0.5051,2.8183,-8.7173,1.7526,-1.0082,-0.7128,0.6804
P1Z,Z,115803,0.5403,0.5558,0.5971,0.0969,0.4905,2.2962,-8.1030,1.3238,-1.2530,-0.7825,0.7069
P1Z,Z,115823,0.4724,0.5097,0.5818,0.1010,0.4398,1.6627,-7.6204,1.0574,-1.3452,-0.7973,0.6676
P1Z,Z,115843,0.4187,0.4549,0.5559,0.1036,0.3619,1.1502,-8.2341,0.3646,-1.4985,-0.7922,0.6418
P1Z,Z,115863,0.3728,0.3917,0.5100,0.1205,0.3502,0.7191,-8.9771,-0.0120,-2.0264,-0.8154,0.7738
P1Z,Z,115883,0.3355,0.3140,0.4751,0.1427,0.2455,-0.0413,-8.2353,0.2407,-2.6437,-0.6715,1.0730
P1Z,Z,115903,0.2884,0.2446,0.4493,0.1475,0.3323,-0.0054,-7.5102,1.3035,-3.0727,-0.3451,1.3729
P1Z,Z,115923,0.2459,0.1914,0.4081,0.1584,0.1929,1.4604,-6.9515,2.6812,-3.3401,-0.1198,1.4806
P1Z,Z,115943,0.2187,0.1552,0.3885,0.1723,0.1718,3.2039,-5.6229,4.0626,-3.6035,-0.0923,1.7064
P1Z,Z,115963,0.2011,0.1195,0.3617,0.1539,0.1183,4.5589,-4.2428,6.0780,-3.7315,-0.0412,1.9450
P1Z,Z,115983,0.1799,0.1020,0.3311,0.1412,0.0972,6.2977,-2.9183,7.5263,-3.6384,-0.0552,2.0326
P1Z,Z,116003,0.1653,0.0808,0.2928,0.1239,0.0911,8.4059,-1.0155,9.0879,-3.3600,-0.7077,2.0654
P1Z,Z,116023,0.1515,0.0659,0.2593,0.1074,0.0765,8.8418,1.0808,10.4447,-2.9617,-1.3336,1.8957
P1Z,Z,116043,0.1340,0.0513,0.2235,0.0612,0.0000,7.3431,2.5998,10.5070,-2.1578,-1.1711,1.3191
P1Z,Z,116063,0.1299,0.0401,0.2120,0.0586,0.0000,6.7366,2.7166,10.3686,-1.3109,-0.3059,0.5917
P1Z,Z,116083,0.1280,0.0364,0.2110,0.0702,0.0681,8.4113,2.5363,10.6620,-0.8856,-0.0834,0.2928
P1Z,Z,116103,0.1303,0.0368,0.2048,0.0766,0.0183,8.7071,2.2489,10.6303,-0.7099,-0.6057,0.3754
P1Z,Z,116123,0.1269,0.0314,0.2053,0.0556,0.0000,7.5042,2.3405,10.4022,-0.8607,-0.9590,0.4214
P1Z,Z,116143,0.1235,0.0235,0.2292,0.0728,0.0000,5.9624,2.1196,9.7040,-0.7818,-0.7316,0.1557
P1Z,Z,116163,0.1220,0.0201,0.1971,0.0514,0.0000,5.7025,2.1992,9.6603,-0.5569,-0.5061,-0.0021
P1Z,Z,116183,0.1202,0.0143,0.1943,0.0578,0.0300,5.2906,1.4987,9.4154,-0.4509,-0.6226,-0.0207
P1Z,Z,116203,0.1176,0.0110,0.1881,0.0582,0.0502,4.5032,1.1903,8.8244,-0.4876,-0.7863,0.0354
P1Z,Z,116223,0.1187,0.0077,0.2120,0.0717,0.0000,3.7320,1.0957,8.7209,-0.5794,-0.8244,0.2288
P1Z,Z,116243,0.1232,0.0060,0.2129,0.0601,0.0000,5.8295,1.7561,11.5679,-0.2593,-1.0055,0.1540
P1Z,Z,116263,0.1314,0.0110,0.1962,0.0803,0.0000,4.7793,0.1509,10.8303,0.1431,-1.3973,-0.0180
P1Z,Z,116283,0.1452,0.0131,0.1967,0.0409,0.0000,2.9177,-1.0071,9.7627,0.0051,-1.2930,0.1263
P1Z,Z,116303,0.1623,0.0247,0.1785,0.0541,0.0469,2.5501,-1.5526,9.3424,-0.4626,-0.9766,0.5680
P1Z,Z,116323,0.1948,0.0700,0.2000,0.0567,0.0000,3.1620,-0.8820,9.3172,-0.7438,-0.6281,0.6352
P1Z,Z,116343,0.2340,0.1502,0.2263,0.0721,0.0620,3.6704,-0.0964,8.7161,-0.7382,-0.4900,0.5911
P1Z,Z,116363,0.2661,0.2387,0.2125,0.0563,0.0263,3.5189,0.0413,8.5047,-0.5822,-0.5427,0.6051
P1Z,Z,116383,0.2914,0.3069,0.2225,0.0638,0.0239,3.6578,0.2569,9.4998,-0.4525,-0.8243,0.4864
P1Z,Z,116403,0.3060,0.3418,0.2421,0.0469,0.0314,2.9662,0.3515,9.5962,-0.6374,-1.1623,0.5432
P1Z,Z,116423,0.3112,0.3501,0.2397,0.0649,0.0000,2.1453,-0.0126,9.1310,-1.1792,-1.4144,1.1599
P1Z,Z,116443,0.3108,0.3805,0.2402,0.0353,0.0000,1.1071,0.6347,8.3658,-1.4675,-1.1630,1.1954
P1Z,Z,116463,0.3015,0.4191,0.2163,0.0368,0.0080,0.5886,2.5734,8.4137,-1.3022,-0.6732,0.9194
P1Z,Z,116483,0.3022,0.4449,0.2153,0.0135,0.0202,1.3496,3.6482,9.6789,-0.7789,-0.4792,1.0019
